scenario_id,obstacle_id,x,y
5,1466,0.8301476423909114,0.5327903051151693
5,1467,0.832484010489655,0.5546974576609899
5,1468,0.8268213903503712,0.5547810258790208
5,1469,0.8161768361595653,0.5498250962861846
5,1470,0.8236038214844116,0.5457468570922316
5,1471,0.8229094460381959,0.5369041892098504
5,1472,0.8289049374309632,0.5544882480417013
5,1473,0.8212754492794461,0.5436486792947529
5,1474,0.8185790411911513,0.5491972544007911
5,1475,0.8150389012685529,0.5430741090407948
5,1476,0.8127252116239215,0.5454983134998342
5,1477,0.824753266064965,0.5582181110332571
5,1478,0.8254584876076707,0.5413016937502261
5,1479,0.8254134349632213,0.5524902528334639
5,1480,0.8118140758370688,0.5581631332713131
5,1481,0.8230371096812295,0.5414866078754947
5,1482,0.8160571152760516,0.5415565248374512
5,1483,0.8339356412312272,0.5532565677481543
5,1484,0.8220278801903135,0.5493832790455505
5,1485,0.8281265520063081,0.5456118714961525
5,1486,0.8305446923555875,0.5439769789923969
5,1487,0.8299257714188796,0.5506730052101934
5,1488,0.8324602502721425,0.5334895083762871
5,1489,0.8264447073231304,0.5579427435913866
5,1490,0.8099767271471914,0.5592669392708632
5,1491,0.8298272798521573,0.5379981849887446
5,1492,0.8148781130350721,0.5453155940565505
5,1493,0.829007729714175,0.5459277864377906
5,1494,0.8320453141792565,0.5456002768308352
5,1495,0.8149139048971845,0.5413354012803138
5,1496,0.8325971679217109,0.5435573017282537
5,1497,0.8143095011247651,0.5461951834676314
5,1498,0.8244350636698705,0.5466589345963367
5,1499,0.8301817464317304,0.547835508168276
5,1500,0.8216210783216608,0.5514178644507151
5,1501,0.8193656699872485,0.5500538798069422
5,1502,0.8250903928585347,0.5469019965641624
5,1503,0.82340783213978,0.5512255729911771
5,1504,0.8383774872631733,0.5426933778466266
5,1505,0.8407690708345473,0.5455060346356095
5,1506,0.8240050192285904,0.5427911146468632
5,1507,0.81676499681177,0.5477421066398921
5,1508,0.8264051466946274,0.5482926297649318
5,1509,0.8199720416685875,0.5614042099637763
5,1510,0.8191227412051814,0.5475067926792974
5,1511,0.8159515667823986,0.545190539121571
5,1512,0.8241229150771365,0.5575241109559365
5,1513,0.8219149794920642,0.5340418760000011
5,1514,0.8172404219114452,0.5484534917839088
5,1515,0.8244177565879676,0.554734256273944
5,1516,0.8223214698384599,0.5357945376856953
5,1517,0.8368240539609977,0.5385373429964635
5,1518,0.8206806702898141,0.5432916698636462
5,1519,0.8267285257076866,0.5414927861043753
5,1520,0.821812874050259,0.5373974506536673
5,1521,0.8213562649967017,0.5448282467056352
5,1522,0.8296443005552075,0.5397309988213909
5,1523,0.8301840751694034,0.5433510796133855
5,1524,0.8191003297415848,0.5531418901890884
5,1525,0.8194688754882965,0.5493920534922201
5,1526,0.8195637364659143,0.5344180270612997
5,1527,0.8188096721489612,0.5441130811949203
5,1528,0.8221662890047087,0.5549970207935832
5,1529,0.8257846590922263,0.5497437218750219
5,1530,0.8307076756123941,0.5559811796124892
5,1531,0.8288353809144847,0.5449464785302216
5,1532,0.8222826228779231,0.5326113430317985
5,1533,0.8287625890951467,0.5340916565962399
5,1534,0.8223092744651185,0.5417151124577609
5,1535,0.8119093785230888,0.5438614665382366
5,1536,0.8208706220218722,0.5416121751641786
5,1537,0.8133773693558881,0.5512279283163805
5,1538,0.8297040919885798,0.5510270884942138
5,1539,0.8131525505558361,0.5492455407762047
5,1540,0.8182146054858777,0.5498323329004724
5,1541,0.8311796804102571,0.5376753058065161
5,1542,0.8119679119595595,0.5549619638710789
5,1543,0.8256604698430231,0.5556715863975318
5,1544,0.8185482695434311,0.5424179767412706
5,1545,0.8206960529700689,0.5524829443742205
5,1546,0.8180459721691388,0.5504003128794608
5,1547,0.8129845048986163,0.5418590529363349
5,1548,0.8213607733775706,0.5455795612115465
5,1549,0.8331437170810294,0.5513375428197415
5,1550,0.8276584492397677,0.5523231390381584
5,1551,0.8272169312168421,0.5397885444183484
5,1552,0.8289446648622655,0.5426363415133767
5,1553,0.8282764183491074,0.5501347039643809
5,1554,0.8256543026171143,0.5556064339877871
5,1555,0.8203277939212512,0.5459548668596653
5,1556,0.8304606843409249,0.5401191742061198
5,1557,0.833940596856656,0.531779479562231
5,1558,0.8325956284742608,0.5373846548405203
5,1559,0.8261451689415327,0.557481703450053
5,1560,0.8241758269100553,0.5364630488027247
5,1561,0.8249552821018997,0.5457507465078483
5,1562,0.8194663878293922,0.5460264781160954
5,1563,0.8144684491945846,0.5493821319599481
5,1564,0.8266034274860906,0.530082830259023
5,1565,0.8172261957637197,0.534691959210619
5,1566,0.814315053241939,0.5399820068980271
5,1567,0.8215778769461376,0.5561736387309075
5,1568,0.8267131161838694,0.5527318784497327
5,1569,0.8219040604711928,0.5525700899527481
5,1570,0.8211167526167723,0.5464750463938977
5,1571,0.8173059446662043,0.5433367816398773
5,1572,0.825951420336196,0.5415455006535305
5,1573,0.8151805570594486,0.5342375906456611
5,1574,0.8281392882318874,0.542168194359745
5,1575,0.8208592306796761,0.5461090952136423
5,1576,0.821502516584321,0.5408900299874464
5,1577,0.8274776208265078,0.5439540179155189
5,1578,0.8278220152613015,0.5430850753559106
5,1579,0.8137720381992269,0.5559025374118528
5,1580,0.8259047218108709,0.5362229176063806
5,1581,0.8320836196332705,0.5512074296347292
5,1582,0.8244669632780959,0.5502501548754581
5,1583,0.8190809925254114,0.5487056450016425
5,1584,0.8163880708138648,0.5407509512783447
5,1585,0.8213349849428153,0.5469023868883012
5,1586,0.8281744326081782,0.5451785423025866
5,1587,0.8240962961562737,0.5499331547542472
5,1588,0.8245799994055418,0.544558149536539
5,1589,0.8420893339468364,0.5381027873176157
5,1590,0.8148795894210056,0.5313220849847814
5,1591,0.8199302244668787,0.5430887237708443
5,1592,0.8124808355910638,0.5448458674445547
5,1593,0.8302468754485643,0.5504734532310144
5,1594,0.8304318022517173,0.5518645318104334
5,1595,0.8284651923413616,0.5311312792157334
5,1596,0.827322952369116,0.5521917952576301
5,1597,0.8330836695432376,0.5528099110642045
5,1598,0.8187767992833404,0.5460011380969587
5,1599,0.8196671206950317,0.5456549837642545
5,1600,0.3013041753844491,0.15636338303606254
5,1601,0.2953031693312258,0.14965629119097215
5,1602,0.29497537005031516,0.15510317736210139
5,1603,0.2993736432814027,0.16359570418762942
5,1604,0.2988617361516438,0.16328750744207637
5,1605,0.29630349988423577,0.14971939295251321
5,1606,0.3026118959765606,0.14437594464207137
5,1607,0.29501309988650193,0.14942544631761517
5,1608,0.30851651777424877,0.15687671642999249
5,1609,0.3046497647340617,0.15190806540396426
5,1610,0.2921558390406834,0.1578469936461618
5,1611,0.30029220362651604,0.15529467673955796
5,1612,0.3009107718610726,0.15579350385603594
5,1613,0.29025252399309426,0.15490516386863465
5,1614,0.28061386257402415,0.16251088397885968
5,1615,0.3046313526146738,0.15735966518004113
5,1616,0.30219750276518514,0.16305217707073333
5,1617,0.29206991656185644,0.15504519623380966
5,1618,0.29774179734562306,0.1603803274425554
5,1619,0.30522382885418037,0.15547461053071948
5,1620,0.29819041577636735,0.16149696445110867
5,1621,0.28828280997438055,0.16249819022102238
5,1622,0.29980114158885846,0.15076492965544253
5,1623,0.29802584968926327,0.15032982152296373
5,1624,0.30457400808154395,0.1609859154886329
5,1625,0.2989438888515911,0.15402302456694397
5,1626,0.3058314610504083,0.1607951722752803
5,1627,0.2907733201934953,0.16059265332581427
5,1628,0.28868692336241186,0.14945409803050058
5,1629,0.3022045805888651,0.15556641547583014
5,1630,0.3023122262414728,0.1555104336687088
5,1631,0.29060046555614005,0.159799191854498
5,1632,0.2947039653217929,0.1644123087252658
5,1633,0.2927337840762647,0.16580939061246222
5,1634,0.3001690212539978,0.16209190311428925
5,1635,0.30197929188742956,0.1521639416482419
5,1636,0.2982220379852249,0.1462122296410244
5,1637,0.2962155535089531,0.1501240098889207
5,1638,0.298419984442377,0.15914000328007408
5,1639,0.3054342144448371,0.15440672612130077
5,1640,0.29887404531925227,0.1578182493380884
5,1641,0.303475602484269,0.15595972724874183
5,1642,0.30760702812555935,0.1576708134626083
5,1643,0.28571940866903595,0.1581271665749171
5,1644,0.30277491876466683,0.1514241006703095
5,1645,0.29909276875036284,0.1466706142571116
5,1646,0.2890887680961219,0.14073063279512005
5,1647,0.30522295218270185,0.14932405481868868
5,1648,0.2975837754099872,0.1463090048378384
5,1649,0.29989448439212407,0.15003619924536127
5,1650,0.2915543400387466,0.16167514715864253
5,1651,0.29751822753737345,0.14682486508234627
5,1652,0.2909565261337009,0.15054743567680148
5,1653,0.2897991049201481,0.15867386793294272
5,1654,0.2947157824139003,0.16590805997425853
5,1655,0.29357157772143105,0.17212975309585254
5,1656,0.3022886282834463,0.15340849150305022
5,1657,0.3040498813104367,0.155026194670673
5,1658,0.292297417660465,0.14552729757749577
5,1659,0.2914000437854057,0.16297193872179472
5,1660,0.28443052797978724,0.15577010215852877
5,1661,0.296997777613158,0.14581461845708996
5,1662,0.29230401422542823,0.15991317186983206
5,1663,0.2937295568093809,0.15471751674035594
5,1664,0.3039790696082011,0.1567852732515942
5,1665,0.3033553500325341,0.16084959938779647
5,1666,0.3025062500471222,0.15075393868842865
5,1667,0.30457567749201014,0.16374865681164505
5,1668,0.2931144588011664,0.15396341550940115
5,1669,0.2973966740115136,0.1476939315335979
5,1670,0.29563822427201397,0.15658139844502042
5,1671,0.3067015840600925,0.1624671997838306
5,1672,0.3005356247621358,0.1697614550408626
5,1673,0.29844038427254177,0.1594635463986442
5,1674,0.29046045408682447,0.14751374407259404
5,1675,0.27792599120729,0.15074909465552927
5,1676,0.29837278347003604,0.1588181630698665
5,1677,0.29315625500462167,0.1660074796644638
5,1678,0.29184991559694184,0.16537372291279004
5,1679,0.29836094675968106,0.1578921573643856
5,1680,0.2987885058184064,0.15662650100403425
5,1681,0.29275432949732905,0.16174601267996622
5,1682,0.2928434487804287,0.15959702853827806
5,1683,0.29036945949742693,0.15358664309548162
5,1684,0.3025043820332426,0.15230256988675053
5,1685,0.29538400527157643,0.14380017767338943
5,1686,0.30341264136028884,0.15515612581109242
5,1687,0.2892699966554083,0.15547713227250487
5,1688,0.2949451212506134,0.162130356450839
5,1689,0.29812496739807065,0.16047018009490022
5,1690,0.30545706531055555,0.15678131777186402
5,1691,0.29899563006052077,0.16161441584218078
5,1692,0.30824597322339253,0.1576361839134679
5,1693,0.29557559400810374,0.15359362936676624
5,1694,0.30361113620095004,0.15536659552312396
5,1695,0.2990972857379971,0.15850014165940116
5,1696,0.29848857753082636,0.15716623645045236
5,1697,0.2966737186843052,0.15620315300677662
5,1698,0.2949370096497741,0.15557434194570113
5,1699,0.3059219779380435,0.17082986820810023
5,1700,0.2948004726160209,0.1562754668347204
5,1701,0.2911738215885849,0.14763729568169862
5,1702,0.3025683928611107,0.1540117089009103
5,1703,0.29922733297383525,0.14772679961594218
5,1704,0.29884498609176813,0.16721549816338196
5,1705,0.28778790950026983,0.1695520076439496
5,1706,0.2953606212110687,0.15598595218621297
5,1707,0.29856992513934455,0.1512560579022228
5,1708,0.2951342203707163,0.16319766704192334
5,1709,0.29682192949116487,0.16089001284902335
5,1710,0.3017033471388267,0.15358020409392792
5,1711,0.294140646728535,0.15836282335991564
5,1712,0.29852425136719407,0.1476957980478699
5,1713,0.301976229792322,0.15444097615207705
5,1714,0.29976089401836586,0.15768383183931967
5,1715,0.296388542361351,0.15076172512787814
5,1716,0.30036464048995215,0.14908072970498248
5,1717,0.29967170427689904,0.15912182023084173
5,1718,0.29997052139678887,0.15514065541532074
5,1719,0.29242047497905416,0.15911708462753135
5,1720,0.30593736638163055,0.15655339115559525
5,1721,0.29586893965399724,0.153723875461153
5,1722,0.3084237215268889,0.14595758314119053
5,1723,0.29494768450055947,0.15834163785063357
5,1724,0.29890336274493995,0.15164548915661863
5,1725,0.29768142413309245,0.14176591595485774
5,1726,0.3077775896395927,0.16172479586312943
5,1727,0.30242136860549873,0.15164711165201525
5,1728,0.31042703139823385,0.1492886938406779
5,1729,0.2859568102516259,0.15852941702384973
5,1730,0.2973693417555302,0.14883893034079648
5,1731,0.30213097858291754,0.15978312807836945
5,1732,0.2988282032739377,0.1518222340920192
5,1733,0.29508572530723287,0.15709856684339843
5,1734,0.29885401413006535,0.14845644500316746
5,1735,0.2974792649088813,0.16161431005390137
5,1736,0.2928268590817625,0.14538735437444394
5,1737,0.30175006789253384,0.14897031989858522
5,1738,0.2997203420613973,0.14926462213374586
5,1739,0.29224677176100367,0.15364540284235215
5,1740,0.3019723120254639,0.14746804280930143
5,1741,0.30696006373604173,0.15427867319611183
5,1742,0.2928951469166384,0.15992726393418946
5,1743,0.29497537258926587,0.1545094997381608
5,1744,0.29951311487240523,0.14113933573031143
5,1745,0.301305861110209,0.16277119004211532
5,1746,0.2906443534979709,0.15161491121494403
5,1747,0.28925477360504814,0.15107724729555225
5,1748,0.29672345906871866,0.15272879733471778
5,1749,0.29409876933524776,0.16137221907880386
5,1750,0.2911422898226644,0.16146483889407323
5,1751,0.3008229889828072,0.16286677956476545
5,1752,0.3012058399579227,0.14082922681868804
5,1753,0.3007748288988254,0.15972668940400575
5,1754,0.30149711603068474,0.16406362763082147
5,1755,0.2947392306443898,0.1610715915852746
5,1756,0.2957040264043626,0.15857514176261941
5,1757,0.3015507900623104,0.17225106383634559
5,1758,0.2949805550153212,0.15490101800769168
5,1759,0.2943424274765428,0.15439340471455362
5,1760,0.284775657485697,0.1551674513802187
5,1761,0.29937872213317196,0.14398502291125168
5,1762,0.30065035285609465,0.16112196731413353
5,1763,0.29270688632506126,0.15490120911818459
5,1764,0.3037607247974966,0.15001533692014513
5,1765,0.29617032082693523,0.16199528429491034
5,1766,0.2983230919903397,0.15017365535474525
5,1767,0.30714165066968135,0.14821075153551647
5,1768,0.30949388419208784,0.14761871280257208
5,1769,0.2972575111292725,0.15686957517168026
5,1770,0.2946061432908482,0.15954247567375834
5,1771,0.3019309106523557,0.1633758624003216
5,1772,0.2964902218097417,0.16007823848102348
5,1773,0.2871884926162291,0.15019540848916318
5,1774,0.3031758945672318,0.15108010482824313
5,1775,0.2971592719473008,0.15317722679670617
5,1776,0.2900216148060558,0.1517861459190578
5,1777,0.2918519119986318,0.1543987055599183
5,1778,0.304541019925078,0.1612825766083973
5,1779,0.2980396123040245,0.15286299435106016
5,1780,0.3063673621850813,0.15548411615306576
5,1781,0.29833235578238143,0.15536807002539446
5,1782,0.2979505404131751,0.16548763294454455
5,1783,0.3149113505485163,0.1517899109621877
5,1784,0.29834876159654283,0.16404623474155008
5,1785,0.29664116781681277,0.1534190035195818
5,1786,0.2955083747011184,0.15816444802697419
5,1787,0.3065519939929251,0.15555539205377147
5,1788,0.29659393381918514,0.1442063471992887
5,1789,0.3065171370647629,0.15553786118713078
5,1790,0.29695464009497435,0.15804511452655212
5,1791,0.2862609638223885,0.14709810060990927
5,1792,0.29149182277988017,0.15323775414198898
5,1793,0.28747740491181784,0.16808621074048083
5,1794,0.29821646887951786,0.14841030454217205
5,1795,0.2978219673095363,0.1574662298398001
5,1796,0.3080030316849248,0.15905606431843267
5,1797,0.2980222456927358,0.16012419188247642
5,1798,0.3019198852157444,0.15661032433668312
5,1799,0.3060846175764577,0.15830201157211587
5,1800,0.29319391123811434,0.16151063508360364
5,1801,0.3045835106367822,0.14812235525121
5,1802,0.2906725970324923,0.16005683310308588
5,1803,0.29591167394742157,0.14661724803348639
5,1804,0.2988572964075933,0.1679614987111951
5,1805,0.29216401901834044,0.16374299181272847
5,1806,0.2900685935811537,0.15632617139236388
5,1807,0.2945077679878174,0.14529925536999905
5,1808,0.2999115785299737,0.14592604705370205
5,1809,0.28636644942589773,0.15548514108510614
5,1810,0.29482495017409643,0.14688496234117948
5,1811,0.29366081612045636,0.1579910480693672
5,1812,0.2937068696439802,0.14783455299162912
5,1813,0.30112293544848145,0.16099867696293846
5,1814,0.2921542013690598,0.16953551048330476
5,1815,0.3124231880113243,0.15912149848247828
5,1816,0.3020365980630431,0.15298041884575325
5,1817,0.2973164140839075,0.15911208965563245
5,1818,0.30286969267453556,0.16076364362231244
5,1819,0.28879524996089617,0.1501558253356618
5,1820,0.3051894151537399,0.16085338470075666
5,1821,0.2967128348440327,0.14719428149252659
5,1822,0.29644927475426447,0.14977577279191404
5,1823,0.2924934258805428,0.16084153015467514
5,1824,0.29649863742799554,0.150126625344512
5,1825,0.304320389371428,0.15435121045761588
5,1826,0.3055480989563659,0.16040918256622938
5,1827,0.2911034307468026,0.14812957097369928
5,1828,0.2845194182997448,0.15225787843222552
5,1829,0.3002519324961068,0.14913629110293675
5,1830,0.2979915802813812,0.16755844975324508
5,1831,0.29328767245246584,0.15991041238577444
5,1832,0.29641458897192313,0.14742137313847845
5,1833,0.28393769470560054,0.15664977171035918
5,1834,0.3062885306742507,0.1482275507328009
5,1835,0.2974712729969314,0.16302953660832978
5,1836,0.3105274681763051,0.15313883450165883
5,1837,0.29753545645601265,0.15605726038584797
5,1838,0.2920060888038909,0.14958382770612197
5,1839,0.2931643311434732,0.15843547896847762
5,1840,0.3044587298595491,0.15148268158129893
5,1841,0.29177706970894923,0.1597863493894204
5,1842,0.30128292770924286,0.14875602577625005
5,1843,0.28650951353387066,0.1565428016574285
5,1844,0.30313907500365733,0.15272388549545
5,1845,0.29252385777030004,0.15225087358813297
5,1846,0.29941636012873907,0.1510468959473262
